
Error results for Simulated Annealing, 25000
---------------------------
6481, 2657.1562084013003
6482, 2657.1562084013003
6483, 2685.2819232541224
6484, 2657.362430043297
6485, 2657.1562084013003
6486, 2657.1562084013003
6487, 2657.1562084013003
6488, 2973.7423654174736
6489, 2657.465724026126
6490, 2657.1562084013003
6491, 2657.1562084013003
6492, 2657.1562084013003
6493, 2657.1562084013003
6494, 2657.1562084013003
6495, 2676.6258916630322
6496, 2657.1562084013003
6497, 2658.982257259723
6498, 2657.1562084013003
6499, 2657.1562084013003
6500, 2657.1562084013003
6501, 2657.1562084013003
6502, 2657.1562084013003
6503, 2657.1562084013003
6504, 2657.1562084013003
6505, 2657.1562084013003
6506, 2667.6915806362695
6507, 2657.1562084013003
6508, 2657.156207776618
6509, 2657.156207776618
6510, 2657.156207776618
6511, 2657.156207776618
6512, 2657.156207776618
6513, 2658.2278725792244
6514, 4420.608601855771
6515, 2677.1764991249947
6516, 2657.156207776618
6517, 2657.156207776618
6518, 2657.156207776618
6519, 2973.7423654174736
6520, 2657.156207776618
6521, 2657.156207776618
6522, 2657.156207776618
6523, 2657.156207776618
6524, 2657.156207776618
6525, 2657.547610868279
6526, 2724.6551888198287
6527, 2657.1560352635365
6528, 2684.427999772044
6529, 2657.1560352635365
6530, 2657.1560352635365
6531, 2657.1560352635365
6532, 2657.1560352635365
6533, 2657.1560352635365
6534, 2657.1560352635365
6535, 2657.1560352635365
6536, 2657.1560352635365
6537, 2657.1560352635365
6538, 2657.1560352635365
6539, 2657.1560352635365
6540, 2657.156037970559
6541, 2657.1560352635365
6542, 2657.1560352635365
6543, 2657.1560352635365
6544, 2657.1560352635365
6545, 2655.3383585200677
6546, 2655.3383585200677
6547, 2655.3383585200677
6548, 2655.3383585200677
6549, 2655.3383585200677
6550, 2655.3383585200677
6551, 2655.3383585200677
6552, 2655.3383585200677
6553, 2655.3383585200677
6554, 2655.3383585200677
6555, 2655.3383585200677
6556, 2655.3383585200677
6557, 2655.3383585200677
6558, 2656.1127752211896
6559, 2662.2277091506808
6560, 2655.3383585200677
6561, 2655.3383585200677
6562, 2655.3383585200677
6563, 2655.3383585200677
6564, 2655.3383585200677
6565, 2655.485330246846
6566, 2655.3383586296814
6567, 2655.3383585200677
6568, 2655.3383585200677
6569, 2655.3383585200677
6570, 2655.3383585200677
6571, 2655.3383585200677
6572, 2655.3383585200677
6573, 2659.721400353757
6574, 2655.3383585200677
6575, 2655.3383585200677
6576, 2655.3383585200677
6577, 2655.3383585200677
6578, 2655.3383585200677
6579, 2655.3383585200677
6580, 2655.3383585200677
6581, 2655.3383585200677
6582, 2655.3383585200677
6583, 2660.800224465417
6584, 2655.3383585200677
6585, 2655.3383585200677
6586, 2655.3383585200677
6587, 2655.3383585200677
6588, 2655.3383585200677
6589, 2655.338393757662
6590, 2655.3383585200677
6591, 2655.3383585200677
6592, 2655.3383585200677
6593, 2655.3383585200677
6594, 2655.3383585200677
6595, 2655.3383585200677
6596, 2655.3383585200677
6597, 2655.3383585200677
6598, 2655.3383585200677
6599, 2655.3383585200677
6600, 2655.3383585200677
6601, 2655.3383585200677
6602, 2655.3383585200677
6603, 2655.3383585200677
6604, 2655.3383585200677
6605, 2655.3383585200677
6606, 2655.3383585200677
6607, 2655.3383585200677
6608, 2655.3383585200677
6609, 2655.3383585200677
6610, 2655.3383585200677
6611, 2655.3383585200677
6612, 2699.612132189143
6613, 2655.3383585200677
6614, 2655.3383585200677
6615, 2731.470917745507
6616, 2655.3383585200677
6617, 2655.3383585200677
6618, 2655.3383585200677
6619, 2655.3383585200677
6620, 2655.3383585200677
6621, 2655.3383585200677
6622, 2655.3383585200677
6623, 2655.3383585200677
6624, 2655.3383585200677
6625, 2655.3383585200677
6626, 2655.3383585200677
6627, 2655.3383585200677
6628, 2655.3383585200677
6629, 2655.3383585200677
6630, 2655.3383585200677
6631, 2655.3383585200677
6632, 2655.3383585200677
6633, 2655.3383585200677
6634, 2709.077774444535
6635, 2655.3383585200677
6636, 2655.3383585200677
6637, 2655.3383585200677
6638, 2655.3383585200677
6639, 2655.3383585200677
6640, 2655.3383585200677
6641, 2655.3383585200677
6642, 2655.3383585200677
6643, 2655.3383585200677
6644, 2655.3383585200677
6645, 2655.3383593186445
6646, 2655.3383585200677
6647, 2846.7855852855655
6648, 2655.3383585200677
6649, 2655.3383585200677
6650, 2667.8875900701883
6651, 2655.3383585200677
6652, 2655.3383585200677
6653, 2655.3383585200677
6654, 2655.3684357533793
6655, 2655.3383585200677
6656, 2655.3383585200677
6657, 2655.3383585200677
6658, 8039.120686256917
6659, 2655.3383585200677
6660, 2655.3383585200677
6661, 2655.3383585200677
6662, 2655.6679948391115
6663, 2655.3383585200677
6664, 2655.3383585200677
6665, 2655.3383585200677
6666, 2655.3383585200677
6667, 2655.395005559633
6668, 2655.3383585200677
6669, 2655.3383585200677
6670, 2655.3383585200677
6671, 2655.3383585200677
6672, 2655.3383585200677
6673, 2655.338370051745
6674, 2710.146858763022
6675, 2740.33502999513
6676, 2655.3383585200677
6677, 2655.3383585200677
6678, 2655.3383585200677
6679, 2655.3383585200677
6680, 2655.3383585200677
6681, 2655.3383585200677
6682, 2707.0299189744574
6683, 2655.3383585200677
6684, 2655.3383585200677
6685, 2655.3383585200677
6686, 2688.572580789214
6687, 2655.493423902061
6688, 2689.3994904767483
6689, 2655.3383585200677
6690, 2655.3383585200677
6691, 2655.3383585200677
6692, 2655.3383585200677
6693, 2655.3383585200677
6694, 2655.3383585200677
6695, 2655.3383585200677
6696, 2655.3383585200677
6697, 2655.3383585200677
6698, 2655.3432428585315
6699, 2655.3383585200677
6700, 2655.3383585200677
6701, 2655.3383585200677
6702, 2655.3383585200677
6703, 2655.3383585200677
6704, 2655.3383585200677
6705, 2655.3383585200677
6706, 2710.554476090383
6707, 2655.3383585200677
6708, 2655.3383585200677
6709, 2655.3383585200677
6710, 2655.3383585200677
6711, 2655.3383585200677
6712, 2655.3383585200677
6713, 2655.3636356242137
6714, 2655.3383585200677
6715, 2655.3383585200677
6716, 2655.3383585200677
6717, 2655.3383585200677
6718, 2655.3383585200677
6719, 2655.3383585200677
6720, 2655.3383585200677
6721, 2655.3383585200677
6722, 2655.3383585200677
6723, 2655.3383585200677
6724, 2655.3383585200677
6725, 2655.3383585200677
6726, 2655.3383585200677
6727, 2655.3383585200677
6728, 2655.3383585200677
6729, 2683.031139899733
6730, 2655.3383585200677
6731, 2655.3383585200677
6732, 2671.3217540027204
6733, 2655.3383585200677
6734, 2655.3383585200677
6735, 2655.3383585200677
6736, 2655.3383585200677
6737, 2655.3383585200677
6738, 2655.3383585200677
6739, 2655.339201396358
6740, 2655.3383585200677
6741, 2655.3383585200677
6742, 2655.3383585200677
6743, 2655.3383585200677
6744, 2658.8536314326448
6745, 2655.3383585200677
6746, 2655.3383585200677
6747, 2655.3383585200677
6748, 2655.3383585200677
6749, 2655.3383585200677
6750, 2655.3383585200677
6751, 2655.3383585200677
6752, 2655.3383585200677
6753, 2655.3383585200677
6754, 2718.0751496159596
6755, 2655.3383585200677
6756, 2655.3383585200677
6757, 2655.3383585200677
6758, 2655.3383585200677
6759, 2655.3383585200677
6760, 2655.3383585200677
6761, 2655.3383585200677
6762, 2655.3383585200677
6763, 2717.739091290429
6764, 2655.3383585200677
6765, 2655.3383585200677
6766, 2655.3383585200677
6767, 2655.3383585200677
6768, 2655.3383585200677
6769, 2655.0211089757872
6770, 2655.0211089757872
6771, 2655.0211089757872
6772, 2655.0211089757872
6773, 2655.0211089757872
6774, 2655.0211089757872
6775, 2655.0211089757872
6776, 2655.0211089757872
6777, 2655.0211089757872
6778, 2655.0211089757872
6779, 2655.0211089757872
6780, 2655.0211089757872
6781, 2655.0211089757872
6782, 2655.0211089757872
6783, 2655.0211089757872
6784, 2655.0211089757872
6785, 2655.0211089757872
6786, 2655.0211089757872
6787, 2655.0211089757872
6788, 2655.0211089757872
6789, 2655.0306152593585
6790, 2655.56216007335
6791, 2655.0211089757872
6792, 2655.0211089757872
6793, 2655.0211089757872
6794, 2655.0211089757872
6795, 2655.0211089757872
6796, 2655.0211089757872
6797, 2655.0211089757872
6798, 2655.0211089757872
6799, 2655.0211089757872
6800, 2655.0211089757872
6801, 2655.0211089757872
6802, 2717.5623912903116
6803, 2655.0211089757872
6804, 2655.0211089757872
6805, 2655.0211089757872
6806, 2655.0211089757872
6807, 2655.0211089757872
6808, 2655.0211089757872
6809, 2655.017097630141
6810, 2655.017097630141
6811, 2655.017097630141
6812, 2655.017097630141
6813, 2655.017097630141
6814, 2655.017097630141
6815, 2655.017097630141
6816, 2655.017097630141
6817, 2655.017097630141
6818, 2655.017097630141
6819, 2655.017097630141
6820, 2655.017097630141
6821, 2655.017097630141
6822, 2655.017097630141
6823, 2655.017097630141
6824, 2655.017097630141
6825, 2655.017097630141
6826, 2655.065498380489
6827, 2655.0170972548294
6828, 2655.017097630141
6829, 2655.017097630141
6830, 2655.017097630141
6831, 2655.017097630141
6832, 2655.017097630141
6833, 2655.017097630141
6834, 2655.017097630141
6835, 2716.4244791360484
6836, 2655.017097630141
6837, 2655.017097630141
6838, 2655.017097630141
6839, 2655.017097630141
6840, 2655.017097630141
6841, 2655.017097630141
6842, 2655.017097630141
6843, 2655.017097630141
6844, 2828.947721573742
6845, 2655.017097630141
6846, 2655.017097630141
6847, 2655.017097630141
6848, 2658.9565260638324
6849, 2655.017097630141
6850, 2655.017097630141
6851, 2655.017097630141
6852, 2655.017097630141
6853, 2655.017097630141
6854, 2655.017097630141
6855, 2655.017097630141
6856, 2655.017097630141
6857, 2655.017097630141
6858, 2655.047320819905
6859, 2655.017097630141
6860, 2655.017097630141
6861, 2655.017097630141
6862, 2655.017097630141
6863, 2655.0170970054496
6864, 2655.0170970054496
6865, 2657.589596670175
6866, 2655.0170970054496
6867, 2655.0170970054496
6868, 2655.0170970054496
6869, 2655.0170970054496
6870, 2655.0170970054496
6871, 2655.0170970054496
6872, 2655.0170970054496
6873, 2655.0170970054496
6874, 2655.0170970054496
6875, 2655.0170970054496
6876, 2655.0170970054496
6877, 2655.0170970054496
6878, 2655.0170970054496
6879, 2655.0170970054496
6880, 2725.0260620388203
6881, 2655.0170970054496
6882, 2655.0170970054496
6883, 2655.0170970054496
6884, 2655.0170970054496
6885, 2655.0170970054496
6886, 2655.0170970054496
6887, 2655.0170970054496
6888, 2710.7770528675114
6889, 2655.0170970054496
6890, 2655.0170970054496
6891, 2655.017095547871
6892, 2655.017095547871
6893, 2655.017095547871
6894, 2656.531140153012
6895, 2655.017095547871
6896, 2655.017095547871
6897, 2656.1198409291387
6898, 2655.017095547871
6899, 2655.017095547871
6900, 2655.017095547871
6901, 2686.4292223573384
6902, 2655.017095547871
6903, 2655.017095547871
6904, 2655.017095547871
6905, 2655.017095547871
6906, 2655.017095547871
6907, 2655.017095547871
6908, 2655.017095547871
6909, 2655.017095547871
6910, 2655.017095547871
6911, 2655.017095547871
6912, 2655.017095547871
6913, 2655.017095547871
6914, 2655.017095547871
6915, 4434.935125050306
6916, 2655.017095547871
6917, 2655.017095547871
6918, 2655.017095547871
6919, 2655.017095547871
6920, 2655.017095547871
6921, 2655.9677119926782
6922, 2655.017095547871
6923, 2655.017095547871
6924, 2655.017095547871
6925, 2655.017095547871
6926, 2655.017095547871
6927, 2655.017095547871
6928, 2655.017095547871
6929, 2655.017095547871
6930, 2655.0785420413554
6931, 2655.017095547871
6932, 2655.017095547871
6933, 2655.017095547871
6934, 2655.017095547871
6935, 2655.017095547871
6936, 2655.017095547871
6937, 2655.017095547871
6938, 2671.5390352141444
6939, 2655.017095547871
6940, 2655.017095547871
6941, 2655.017095547871
6942, 2655.017095547871
6943, 2655.017095547871
6944, 2655.028209783539
6945, 2655.017095547871
6946, 2655.017095547871
6947, 2655.017095547871
6948, 2655.017095547871
6949, 2655.017095547871
6950, 2655.017095547871
6951, 2655.017095547871
6952, 2655.017095547871
6953, 2655.017095547871
6954, 2655.017095547871
6955, 2655.017095547871
6956, 2655.017095547871
6957, 2655.017095547871
6958, 2655.017095547871
6959, 2655.017095547871
6960, 2683.2501054182517
6961, 2655.017095547871
6962, 2655.017095547871
6963, 2655.017095547871
6964, 2655.017095547871
6965, 2655.017095547871
6966, 2655.017095547871
6967, 2655.017095547871
6968, 2655.017095547871
6969, 2655.017095547871
6970, 2655.017095547871
6971, 2655.017095547871
6972, 2655.017095547871
6973, 2655.017095547871
6974, 2655.017095547871
6975, 2655.155091535609
6976, 2655.017095547871
6977, 2655.017095547871
6978, 2657.9365548830947
6979, 2655.017095547871
6980, 2655.017095547871
6981, 2655.017095547871
6982, 2655.017095547871
6983, 2655.017095547871
6984, 2655.017095547871
6985, 2655.017095547871
6986, 2655.0172509015165
6987, 2655.017095547871
6988, 2655.017095547871
6989, 2655.017095547871
6990, 2655.017095547871
6991, 2655.017095547871
6992, 2655.017095547871
6993, 2655.017095547871
6994, 2655.017095547871
6995, 2655.017095547871
6996, 2655.017095547871
6997, 2655.017095547871
6998, 2655.017095547871
6999, 2655.017095547871
7000, 2655.017095547871
7001, 2655.0170963464475
7002, 2655.017095547871
7003, 2655.017095547871
7004, 2655.017095547871
7005, 2655.017095547871
7006, 2657.8507315747306
7007, 2655.017095547871
7008, 2655.017095547871
7009, 2655.017095547871
7010, 2655.017095547871
7011, 2655.017095547871
7012, 2655.017095547871
7013, 2655.017095547871
7014, 2659.3628119658
7015, 2655.017095547871
7016, 2655.017095547871
7017, 2655.017095547871
7018, 2655.017095547871
7019, 2654.9993512594574
7020, 2654.9993512594574
7021, 2654.99935525235
7022, 2654.9993512594574
7023, 2655.000098476815
7024, 2654.9993512594574
7025, 2654.9993512594574
7026, 2654.9993512594574
7027, 2654.9993512594574
7028, 2654.9993512594574
7029, 2654.9993512594574
7030, 2654.9993512594574
7031, 2654.9993512594574
7032, 2654.9993512594574
7033, 2654.9993512594574
7034, 2654.9993512594574
7035, 2704.9119311035956
7036, 2654.9993512594574
7037, 2654.9993512594574
7038, 2654.9993512594574
7039, 2654.9993512594574
7040, 2654.9993512594574
7041, 2654.9993512594574
7042, 2654.9993512594574
7043, 2654.9993512594574
7044, 2654.9993512594574
7045, 2654.9993512594574
7046, 2654.9993512594574
7047, 2654.9993512594574
7048, 2654.9993512594574
7049, 2654.9993512594574
7050, 2654.9993512594574
7051, 2654.9993512594574
7052, 2654.9993512594574
7053, 2654.9993512594574
7054, 2654.9993512594574
7055, 2654.9993512594574
7056, 2654.9993512594574
7057, 2654.9993512594574
7058, 2654.9993512594574
7059, 2654.9993512594574
7060, 2654.9993512594574
7061, 2654.9993512594574
7062, 2654.9993512594574
7063, 2654.9993512594574
7064, 2654.9993512594574
7065, 2654.9993512594574
7066, 2654.9993512594574
7067, 2654.9993512594574
7068, 2654.9993512594574
7069, 2654.9993512594574
7070, 2654.9993512594574
7071, 2654.9993512594574
7072, 2654.9993512594574
7073, 2654.9993512594574
7074, 2654.145043514824
7075, 2654.145043514824
7076, 2654.145043514824
7077, 2654.145043514824
7078, 2654.145043514824
7079, 2654.145043514824
7080, 2654.1452326975186
7081, 2654.145043514824
7082, 2654.145043514824
7083, 2654.145043514824
7084, 2654.145035597234
7085, 2654.145035597234
7086, 2654.145035597234
7087, 2654.145035597234
7088, 2654.145035597234
7089, 2654.145035597234
7090, 2654.145035597234
7091, 2654.145035597234
7092, 2654.145035597234
7093, 2654.145035597234
7094, 2654.145035597234
7095, 2654.145035597234
7096, 2654.145035597234
7097, 2654.145035597234
7098, 2654.145035597234
7099, 2972.6096790429374
7100, 2654.145035597234
7101, 2654.145035597234
7102, 2654.145035597234
7103, 2654.145035597234
7104, 2654.145035597234
7105, 2654.143865240515
7106, 2654.143865240515
7107, 2654.143865240515
7108, 2654.1438367380188
7109, 2654.1438367380188
7110, 2654.1438367380188
7111, 2654.1438367380188
7112, 2654.1438367380188
7113, 2654.1438367380188
7114, 2654.1438367380188
7115, 8039.04054657643
7116, 2654.1438367380188
7117, 2654.1438367380188
7118, 2654.1438367380188
7119, 2654.1438367380188
7120, 2654.1438367380188
7121, 2654.1438367380188
7122, 2654.9973630981717
7123, 2654.1438367380188
7124, 2654.1438367380188
7125, 2654.1438367380188
7126, 2654.1438367380188
7127, 2654.1438367380188
7128, 2654.1437997364274
7129, 2654.1437997364274
7130, 2654.143792549284
7131, 2654.143792549284
7132, 2654.143792549284
7133, 2692.4510905714665
7134, 2654.144972226842
7135, 2654.143792549284
7136, 2654.138879673448
7137, 2670.0263378468135
7138, 2654.138879673448
7139, 2654.138879673448
7140, 2654.138879673448
7141, 2654.1388812763753
7142, 2654.138879673448
7143, 2654.138879673448
7144, 2654.138879673448
7145, 2654.138879673448
7146, 2654.138879673448
7147, 2654.138879673448
7148, 2654.138879673448
7149, 2654.138822060418
7150, 2654.138822060418
7151, 2848.3784135461756
7152, 2667.1412785679327
7153, 2654.138822060418
7154, 2654.138822060418
7155, 2657.067443653737
7156, 2654.138822060418
7157, 2654.266527014581
7158, 2654.138822060418
7159, 2654.138822060418
7160, 2654.138822060418
7161, 2654.138822060418
7162, 2654.138822060418
7163, 2654.138822060418
7164, 2654.138822060418
7165, 2654.138822060418
7166, 2654.138822060418
7167, 2658.448162523922
7168, 2654.138822060418
7169, 2654.138822060418
7170, 2654.138822060418
7171, 2654.138822060418
7172, 2654.13883423273
7173, 2690.038492675782
7174, 2654.1388204873983
7175, 2654.1388204873983
7176, 2655.2907684427873
7177, 2654.888188488169
7178, 2654.140899642054
7179, 2654.1388204873983
7180, 2654.1388204873983
7181, 2752.181509424798
7182, 2654.1388204873983
7183, 2654.1397154876145
7184, 2654.1388204873983
7185, 2654.1388204873983
7186, 2654.1699194288803
7187, 2654.138842426495
7188, 2654.138812501778
7189, 2654.1388276745415
7190, 2654.138812501778
7191, 2654.138812501778
7192, 2694.247783372244
7193, 2654.138812501778
7194, 2654.138812501778
7195, 2654.15621627052
7196, 2714.345445600288
7197, 2654.138812501778
7198, 2654.138812501778
7199, 2654.138812501778
7200, 2654.138812501778
7201, 2654.138812501778
7202, 2724.677895953179
7203, 2654.138812501778
7204, 2654.138812501778
7205, 2654.1388106063396
7206, 2654.1388106063396
7207, 2654.1388018222733
7208, 2654.1388018222733
7209, 2654.1388018222733
7210, 2654.1388018222733
7211, 2654.1388018222733
7212, 2654.1413971596353
7213, 2654.1388018222733
7214, 2654.1388018222733
7215, 2654.1388018222733
7216, 2654.1388018222733
7217, 2654.141610408229
7218, 2654.138799787533
7219, 2654.138799688922
7220, 2735.1607535710928
7221, 2654.138799688922
7222, 2654.1387893079086
7223, 2654.1387893602846
7224, 2654.1387893079086
7225, 2654.1387893079086
7226, 2654.1387893079086
7227, 2653.842812348506
7228, 2653.842812348506
7229, 2653.789011210483
7230, 2653.789011210483
7231, 2653.789011210483
7232, 2653.789011210483
7233, 2653.789011210483
7234, 2653.789011210483
7235, 2653.789011210483
7236, 2653.789011210483
7237, 2653.783844169042
7238, 2653.7838441952294
7239, 2653.783844169042
7240, 2653.783844169042
7241, 2653.7843555767245
7242, 2692.400289035852
7243, 2653.783844169042
7244, 2653.783844169042
7245, 2653.783844169042
7246, 2774.0695533761136
7247, 2653.783844169042
7248, 2653.783844169042
7249, 2653.783844169042
7250, 2653.783844169042
7251, 2653.783844169042
7252, 2653.783844169042
7253, 2653.783844169042
7254, 2653.783844169042
7255, 2653.783844169042
7256, 2653.783844169042
7257, 2653.783844169042
7258, 2653.783844169042
7259, 2653.783844169042
7260, 2653.783844169042
7261, 2653.783844169042
7262, 2653.783844169042
7263, 2653.783844169042
7264, 2653.783844169042
7265, 2653.783844169042
7266, 2658.8523205485203
7267, 2653.783844169042
7268, 2654.079855466288
7269, 2653.783844169042
7270, 2653.783844169042
7271, 2653.781388127358
7272, 2672.789570327789
7273, 2653.781388127358
7274, 2653.781388127358
7275, 2653.781388127358
7276, 2653.781388127358
7277, 2653.781388127358
7278, 2653.781388127358
7279, 2653.781388127358
7280, 2653.781388127358
7281, 2653.781388127358
7282, 2653.781388127358
7283, 2653.781388127358
7284, 2653.781388127358
7285, 2653.781388127358
7286, 2653.781388127358
7287, 2842.53104075913
7288, 2653.781388127358
7289, 2653.781388127358
7290, 2653.781388127358
7291, 2653.781388127358
7292, 2653.781388127358
7293, 2653.781388127358
7294, 2653.781388127358
7295, 2741.7558856716582
7296, 2653.781388127358
7297, 2653.781388127358
7298, 2654.6633481027857
7299, 2653.7813887772127
7300, 2653.781388127358
7301, 2653.781388127358
7302, 2653.783259595516
7303, 2653.781388127358
7304, 2653.7809979522285
7305, 8091.546888770017
7306, 2653.781937377828
7307, 2653.7809979522285
7308, 2653.7809979522285
7309, 2653.781752183881
7310, 2653.7809979522285
7311, 2653.7809979522285
7312, 2653.7809979522285
7313, 2653.7809979522285
7314, 2653.7809979522285
7315, 2653.7809979522285
7316, 2653.7809979522285
7317, 2653.7809979522285
7318, 2653.7809979522285
7319, 2653.7809979522285
7320, 2653.7809979522285
7321, 2653.7809979522285
7322, 2653.7809979522285
7323, 2653.7809979522285
7324, 2653.7809979522285
7325, 2653.8540609808606
7326, 2653.7809979522285
7327, 2653.7809979522285
7328, 2653.7809979522285
7329, 2653.7809979522285
7330, 2653.7809979522285
7331, 2653.7809979522285
7332, 2653.7809979522285
7333, 2653.7809979522285
7334, 2653.7809979522285
7335, 2653.7809979522285
7336, 2653.7809979522285
7337, 2653.7810038432044
7338, 2653.7809979522285
7339, 2653.7809979522285
7340, 2653.7809979522285
7341, 2669.346049016852
7342, 2653.7809979522285
7343, 2653.7808699416687
7344, 2653.779893592518
7345, 2653.779893592518
7346, 2653.7798935663313
7347, 2653.7798935663313
7348, 2653.7798935663313
7349, 2653.7798935663313
7350, 2653.7798935663313
7351, 2653.7798935663313
7352, 2653.7798935663313
7353, 2653.7798935663313
7354, 2653.7800840508335
7355, 2653.7798935663313
7356, 2653.7798935663313
7357, 2653.7798935663313
7358, 2656.968277469923
7359, 2653.7798935663313
7360, 2653.7798935663313
7361, 2653.7798935663313
7362, 2653.7798935663313
7363, 2653.7798935663313
7364, 2653.7798935663313
7365, 2720.0668636870632
7366, 2653.7798935663313
7367, 2653.7798935663313
7368, 2653.7798935663313
7369, 2653.7798935663313
7370, 2653.7798935663313
7371, 2653.7798935663313
7372, 2653.7798935663313
7373, 2653.7798935663313
7374, 2653.7855593307154
7375, 2653.7798935663313
7376, 2653.7798935663313
7377, 2653.7798935663313
7378, 2653.7798935663313
7379, 2653.7798935663313
7380, 2653.780835371643
7381, 2653.7808886222792
7382, 2653.7798935663313
7383, 2653.7798935663313
7384, 2698.0124534823904
7385, 2653.7798935663313
7386, 2653.7798935663313
7387, 2653.7798933690924
7388, 2653.7798933690924
7389, 2653.7798933690924
7390, 2653.779566055592
7391, 2653.779566003222
7392, 2653.779566003222
7393, 2653.779566003222
7394, 2653.779566003222
7395, 2653.779566003222
7396, 2653.779566003222
7397, 2748.15264652405
7398, 2653.779566003222
7399, 2653.779566003222
7400, 2659.7786828125286
7401, 2653.779566003222
7402, 2653.779566003222
7403, 2653.779111384074
7404, 2653.779111384074
7405, 2653.779111384074
7406, 2653.779111384074
7407, 2653.779111384074
7408, 2653.779111384074
7409, 2653.779111384074
7410, 2653.779111384074
7411, 2653.779111384074
7412, 2653.779111384074
7413, 2653.779111384074
7414, 2653.779111384074
7415, 2653.7790626207616
7416, 2653.7790626207616
7417, 2653.7790626207616
7418, 2653.7790036011684
7419, 2653.7790036011684
7420, 2653.7790036011684
7421, 2653.7790036011684
7422, 2653.7790036011684
7423, 2653.7790036011684
7424, 2653.7790036011684
7425, 2653.7790036011684
7426, 2654.8878858637154
7427, 2653.7790036011684
7428, 2653.7790036011684
7429, 2653.7790036011684
7430, 2653.7790036011684
7431, 2653.7790036011684
7432, 2653.7790036011684
7433, 2653.7790036011684
7434, 2653.7790036011684
7435, 2653.7790036011684
7436, 2653.7790036011684
7437, 2653.7790036011684
7438, 2653.7790036011684
7439, 2653.7790036011684
7440, 2653.7790036011684
7441, 2653.7790036011684
7442, 2653.7790036011684
7443, 2653.7790036011684
7444, 2678.2606779530483
7445, 2653.7790036011684
7446, 2653.7790036011684
7447, 2654.8230568393783
7448, 2653.7790036011684
7449, 2653.779003392946
7450, 2653.779003392946
7451, 2653.779003392946
7452, 2786.7693954300157
7453, 2653.779134001196
7454, 2653.779003392946
7455, 2653.779003392946
7456, 2653.779003392946
7457, 2653.779003392946
7458, 2653.779003392946
7459, 2653.779003392946
7460, 2653.779003392946
7461, 2653.779003392946
7462, 2653.779003392946
7463, 2654.0715249059012
7464, 2653.779003392946
7465, 2653.779003392946
7466, 2653.779003392946
7467, 2653.779003392946
7468, 2653.779003392946
7469, 2653.779003392946
7470, 2653.779003392946
7471, 2653.7793995788097
7472, 2653.7848046491936
7473, 2653.779465427314
7474, 2653.779003392946
7475, 2653.779003392946
7476, 2653.779003392946
7477, 2653.779003392946
7478, 2653.779003392946
7479, 2654.002286060936
7480, 2653.779003392946
7481, 2653.779003392946
7482, 2653.779003392946
7483, 2653.779003392946
7484, 2653.779003392946
7485, 2653.779003392946
7486, 2653.841628967031
7487, 2653.779003392946
7488, 2672.956292530731
7489, 2653.779003392946
7490, 2653.779003392946
7491, 2653.779003392946
7492, 2653.779003392946
7493, 2654.952127600948
7494, 2653.779003392946
7495, 2653.779003392946
7496, 2653.7789974902425
7497, 2653.7789974902425
7498, 2653.7789974902425
7499, 2653.7789974902425
7500, 2653.7789974902425
7501, 2653.7789974902425
7502, 2715.0635050015358
7503, 2653.7789974902425
7504, 2653.7789974902425
7505, 2653.7789974902425
7506, 2653.810780973629
7507, 2653.7789974902425
7508, 2653.7789974902425
7509, 2653.7789974902425
7510, 2653.7789974902425
7511, 2653.7789974902425
7512, 2653.7789974902425
7513, 2653.7789974902425
7514, 2653.7789974902425
7515, 2653.7789974902425
7516, 2653.7789974902425
7517, 2653.7789974902425
7518, 2653.7789974902425
7519, 2653.7789974902425
7520, 2653.7789974902425
7521, 2653.7789974902425
7522, 2653.7791259853225
7523, 2653.7789974902425
7524, 2653.7789974902425
7525, 2850.722759537493
7526, 2653.779003392946
7527, 2653.7789974902425
7528, 2653.7789974902425
7529, 2687.2370030089583
7530, 2653.7789974902425
7531, 2653.7789974902425
7532, 2653.7789974902425
7533, 2653.7789974902425
7534, 2653.7789974902425
7535, 2653.7789974902425
7536, 2653.7789974902425
7537, 2653.7789974902425
7538, 2653.7789974902425
7539, 2653.7789974902425
7540, 2653.7789974902425
7541, 2653.7789974902425
7542, 2653.7789974902425
7543, 2653.7789974902425
7544, 2653.7789974902425
7545, 2653.7789974902425
7546, 2653.7789974902425
7547, 2653.7789974902425
7548, 2653.7789974902425
7549, 2653.7789974902425
7550, 2690.2323995246265
7551, 2653.7789974902425
7552, 2653.7789974902425
7553, 2653.7789974902425
7554, 2653.7789974902425
7555, 2653.7789974902425
7556, 2653.7789974902425
7557, 2670.344164875568
7558, 2653.7789974902425
7559, 2653.7789974902425
7560, 2653.7789960145665
7561, 2653.8016548303926
7562, 2653.7789960145665
7563, 2653.7789960145665
7564, 2653.7789960145665
7565, 2653.7789960145665
7566, 2653.7789960145665
7567, 2653.7789960145665
7568, 2653.7789960145665
7569, 2653.7789960145665
7570, 2653.7789960145665
7571, 2653.7789960145665
7572, 2653.7789960145665
7573, 2670.4653237237726
7574, 2653.7789960145665
7575, 2653.7789960145665
7576, 2653.7789960145665
7577, 2653.7789960145665
7578, 2653.7789960145665
7579, 2653.7789960145665
7580, 2653.7789960145665
7581, 2653.7789960145665
7582, 2653.7789960145665
7583, 2653.7789960145665
7584, 2654.0759832083745
7585, 2653.7789960145665
7586, 2653.7789960145665
7587, 2653.7789960145665
7588, 2653.7789960145665
7589, 2653.7789960145665
7590, 2653.7789960145665
